ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=8x8 n_actions=120 ticks/action=100
  base_seed=42 n_evals=5 (avg over rolls); sandbox=on (25.0s)
  logging every generation -> results/elm_clind_long_generations.jsonl
  seed plan    fitness=   343.1 cityPop=  336 cell=(0, 0, 0) rolls=[407.1, 307.1, 247.1, 407.1, 347.1] +
  seed reactive fitness=   221.0 cityPop=  216 cell=(5, 4, 0) rolls=[305.0, 185.0, 185.0, 205.0, 225.0] +
it 1702 [cross]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=50 best_pop=4796 best_fit=4817
it 1706 [mutat]   fit=     0.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=50 best_pop=4796 best_fit=4817
it 1708 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=50 best_pop=4796 best_fit=4817
it 1707 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=50 best_pop=4796 best_fit=4817
it 1711 [mutat]   fit=   744.4 pop=  728 m=(1.00,0.00,0.19) cell=(7, 0, 1) | filled=50 best_pop=4796 best_fit=4817
it 1710 [cross] + fit=   951.5 pop=  944 m=(1.00,0.32,0.19) cell=(7, 2, 1) | filled=50 best_pop=4796 best_fit=4817
it 1709 [mutat] + fit=   808.8 pop=  800 m=(0.67,0.04,0.31) cell=(5, 0, 3) | filled=50 best_pop=4796 best_fit=4817
it 1714 [mutat] + fit=   779.1 pop=  768 m=(0.69,0.15,0.20) cell=(5, 1, 1) | filled=51 best_pop=4796 best_fit=4817
it 1712 [cross]   fit=  2957.2 pop= 2944 m=(1.00,0.19,0.23) cell=(7, 1, 2) | filled=51 best_pop=4796 best_fit=4817
it 1715 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1713 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1716 [mutat]   fit=  1053.7 pop= 1040 m=(0.91,0.12,0.30) cell=(7, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1720 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1717 [mutat]   fit=  1157.0 pop= 1144 m=(1.00,0.15,0.19) cell=(7, 1, 1) | filled=51 best_pop=4796 best_fit=4817
it 1719 [mutat]   fit=     4.2 pop=    0 m=(0.99,0.00,0.22) cell=(7, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1718 [mutat] + fit=  1691.6 pop= 1676 m=(0.74,0.00,0.31) cell=(5, 0, 3) | filled=51 best_pop=4796 best_fit=4817
it 1721 [mutat]   fit=     3.7 pop=    0 m=(1.00,0.10,0.25) cell=(7, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1723 [cross]   fit=     2.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1722 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1726 [mutat]   fit=   916.3 pop=  904 m=(1.00,0.29,0.23) cell=(7, 2, 2) | filled=51 best_pop=4796 best_fit=4817
it 1724 [cross]   fit=   300.9 pop=  292 m=(0.97,0.00,0.24) cell=(7, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1725 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1728 [mutat]   fit=   817.2 pop=  800 m=(0.83,0.16,0.28) cell=(6, 1, 2) | filled=51 best_pop=4796 best_fit=4817
it 1727 [cross]   fit=     7.1 pop=    0 m=(0.99,0.00,0.22) cell=(7, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1729 [mutat]   fit=     6.8 pop=    0 m=(0.72,0.00,0.26) cell=(5, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1732 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1730 [mutat]   fit=     0.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1731 [cross]   fit=   397.9 pop=  384 m=(0.98,0.00,0.26) cell=(7, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1734 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1733 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1736 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1735 [mutat]   fit=     6.9 pop=    0 m=(0.84,0.00,0.26) cell=(6, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1738 [mutat]   fit=     2.8 pop=    0 m=(1.00,0.00,0.20) cell=(7, 0, 2) | filled=51 best_pop=4796 best_fit=4817
it 1737 [mutat]   fit=  1321.1 pop= 1308 m=(1.00,0.17,0.29) cell=(7, 1, 2) | filled=51 best_pop=4796 best_fit=4817
it 1739 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1741 [cross]   fit=     2.4 pop=    0 m=(0.83,0.00,0.00) cell=(6, 0, 0) | filled=51 best_pop=4796 best_fit=4817
it 1740 [cross] + fit=   582.6 pop=  576 m=(1.00,0.39,0.21) cell=(7, 3, 2) | filled=52 best_pop=4796 best_fit=4817
it 1744 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1743 [mutat]   fit=  1546.1 pop= 1524 m=(0.78,0.00,0.24) cell=(6, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1742 [cross] + fit=  2380.1 pop= 2360 m=(0.36,0.00,0.26) cell=(2, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1745 [mutat] + fit=  1784.6 pop= 1756 m=(1.00,0.06,0.31) cell=(7, 0, 3) | filled=52 best_pop=4796 best_fit=4817
it 1746 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1747 [mutat]   fit=     1.2 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1749 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1748 [cross]   fit=   513.2 pop=  500 m=(1.00,0.09,0.28) cell=(7, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1750 [mutat]   fit=   972.2 pop=  956 m=(0.90,0.00,0.29) cell=(7, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1751 [cross]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1752 [mutat] + fit=  1134.8 pop= 1124 m=(1.00,0.27,0.19) cell=(7, 2, 1) | filled=52 best_pop=4796 best_fit=4817
it 1756 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1753 [mutat]   fit=     8.8 pop=    0 m=(0.66,0.00,0.25) cell=(5, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1754 [mutat]   fit=  1503.3 pop= 1484 m=(0.56,0.00,0.26) cell=(4, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1755 [cross] + fit=  3169.2 pop= 3148 m=(0.94,0.04,0.21) cell=(7, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1757 [cross] + fit=  2582.0 pop= 2564 m=(0.71,0.21,0.18) cell=(5, 1, 1) | filled=52 best_pop=4796 best_fit=4817
it 1758 [mutat]   fit=     6.0 pop=    0 m=(1.00,0.00,0.29) cell=(7, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1760 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1759 [mutat]   fit=     6.2 pop=    0 m=(0.39,0.00,0.33) cell=(3, 0, 3) | filled=52 best_pop=4796 best_fit=4817
it 1761 [mutat]   fit=     5.1 pop=    0 m=(0.78,0.00,0.26) cell=(6, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1762 [mutat]   fit=     3.5 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1764 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1763 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=52 best_pop=4796 best_fit=4817
it 1765 [mutat]   fit=     5.6 pop=    0 m=(1.00,0.00,0.25) cell=(7, 0, 2) | filled=52 best_pop=4796 best_fit=4817
it 1767 [mutat] + fit=     3.1 pop=    0 m=(0.73,0.00,0.43) cell=(5, 0, 4) | filled=53 best_pop=4796 best_fit=4817
it 1770 [mutat]   fit=     3.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1766 [mutat]   fit=     4.9 pop=    0 m=(0.93,0.00,0.29) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1768 [cross]   fit=  1891.3 pop= 1876 m=(1.00,0.10,0.24) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1772 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1771 [cross]   fit=     4.6 pop=    0 m=(0.12,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1773 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1769 [mutat]   fit=  1367.4 pop= 1352 m=(1.00,0.01,0.30) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1774 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1776 [mutat]   fit=     3.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1777 [cross]   fit=     2.0 pop=    0 m=(0.75,0.00,0.00) cell=(6, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1775 [mutat]   fit=     0.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1778 [mutat]   fit=     3.5 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1783 [mutat]   fit=     2.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1779 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1780 [mutat]   fit=     7.0 pop=    0 m=(0.75,0.00,0.25) cell=(5, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1784 [mutat]   fit=     3.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1781 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1785 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1782 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1787 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1790 [cross]   fit=     4.2 pop=    0 m=(0.76,0.00,0.29) cell=(6, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1788 [cross]   fit=  1899.3 pop= 1884 m=(1.00,0.11,0.24) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1789 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1791 [mutat]   fit=   164.4 pop=  160 m=(0.05,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1786 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1792 [mutat]   fit=     2.5 pop=    0 m=(0.29,0.00,0.00) cell=(2, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1794 [mutat]   fit=     3.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1796 [mutat]   fit=     5.6 pop=    0 m=(0.43,0.00,0.25) cell=(3, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1797 [mutat]   fit=   833.9 pop=  820 m=(1.00,0.03,0.22) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1798 [mutat]   fit=   741.0 pop=  736 m=(0.66,0.00,0.31) cell=(5, 0, 3) | filled=53 best_pop=4796 best_fit=4817
it 1793 [mutat]   fit=  2195.4 pop= 2180 m=(1.00,0.12,0.22) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1795 [mutat]   fit=  2439.4 pop= 2424 m=(1.00,0.12,0.22) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1799 [cross]   fit=     3.8 pop=    0 m=(0.90,0.00,0.29) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1805 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1802 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1804 [mutat]   fit=     3.2 pop=    0 m=(0.00,0.00,0.25) cell=(0, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1800 [cross]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1803 [mutat]   fit=    37.8 pop=   32 m=(1.00,0.00,0.25) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1806 [mutat]   fit=     5.0 pop=    0 m=(0.96,0.16,0.29) cell=(7, 1, 2) | filled=53 best_pop=4796 best_fit=4817
it 1801 [cross]   fit=     5.4 pop=    0 m=(0.57,0.00,0.29) cell=(4, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1807 [mutat]   fit=     0.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1810 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1808 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1811 [mutat]   fit=     3.8 pop=    0 m=(1.00,0.00,0.28) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1809 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1812 [mutat]   fit=    51.7 pop=   40 m=(1.00,0.00,0.24) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1813 [mutat]   fit=    31.7 pop=    0 m=(1.00,0.00,0.19) cell=(7, 0, 1) | filled=53 best_pop=4796 best_fit=4817
it 1814 [cross]   fit=  1366.5 pop= 1352 m=(0.65,0.00,0.29) cell=(5, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1815 [mutat]   fit=     2.5 pop=    0 m=(1.00,0.00,0.50) cell=(7, 0, 5) | filled=53 best_pop=4796 best_fit=4817
it 1818 [mutat]   fit=     3.5 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1817 [mutat]   fit=     4.7 pop=    0 m=(0.85,0.00,0.25) cell=(6, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1816 [mutat]   fit=     5.8 pop=    0 m=(0.85,0.00,0.28) cell=(6, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1819 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1820 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1821 [mutat]   fit=     4.7 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1823 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1822 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1825 [cross]   fit=   552.4 pop=  536 m=(1.00,0.00,0.24) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1824 [cross]   fit=  2565.8 pop= 2552 m=(1.00,0.09,0.27) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1828 [mutat]   fit=     3.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1826 [mutat]   fit=   893.3 pop=  884 m=(1.00,0.00,0.24) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1827 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1830 [mutat]   fit=     0.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1832 [mutat]   fit=   180.2 pop=  168 m=(1.00,0.00,0.24) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1831 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1833 [mutat]   fit=   418.9 pop=  404 m=(0.00,0.00,0.24) cell=(0, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1829 [mutat]   fit=     8.8 pop=    0 m=(0.75,0.00,0.25) cell=(5, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1834 [mutat]   fit=     3.3 pop=    0 m=(0.93,0.00,0.29) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1835 [cross]   fit=     4.2 pop=    0 m=(1.00,0.00,0.26) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1836 [mutat]   fit=  1367.6 pop= 1352 m=(0.97,0.07,0.30) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1840 [mutat]   fit=     4.2 pop=    0 m=(0.00,0.00,0.18) cell=(0, 0, 1) | filled=53 best_pop=4796 best_fit=4817
it 1837 [cross]   fit=   312.5 pop=  296 m=(1.00,0.02,0.30) cell=(7, 0, 3) | filled=53 best_pop=4796 best_fit=4817
it 1839 [mutat]   fit=   858.6 pop=  852 m=(1.00,0.23,0.23) cell=(7, 1, 2) | filled=53 best_pop=4796 best_fit=4817
it 1838 [mutat]   fit=     3.5 pop=    0 m=(0.16,0.00,0.00) cell=(1, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1841 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1844 [cross]   fit=     3.4 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1842 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1847 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1843 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1845 [cross]   fit=     7.5 pop=    0 m=(1.00,0.00,0.26) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1846 [mutat] + fit=  1310.2 pop= 1300 m=(1.00,0.25,0.20) cell=(7, 2, 1) | filled=53 best_pop=4796 best_fit=4817
it 1848 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1850 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1852 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1849 [mutat]   fit=     4.7 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1851 [mutat]   fit=     4.7 pop=    0 m=(0.98,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1854 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1853 [cross]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1855 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1858 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1857 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1859 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1856 [cross]   fit=  1435.3 pop= 1420 m=(1.00,0.10,0.19) cell=(7, 0, 1) | filled=53 best_pop=4796 best_fit=4817
it 1861 [cross]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1860 [mutat]   fit=     5.7 pop=    0 m=(0.93,0.00,0.23) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1862 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1863 [mutat]   fit=     4.6 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1864 [mutat]   fit=   521.7 pop=  508 m=(1.00,0.14,0.20) cell=(7, 1, 1) | filled=53 best_pop=4796 best_fit=4817
it 1866 [mutat]   fit=     1.2 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1865 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1867 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1868 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1869 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1870 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1872 [cross]   fit=  1431.2 pop= 1408 m=(1.00,0.00,0.21) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1873 [mutat] + fit=     8.1 pop=    0 m=(0.15,0.00,0.00) cell=(1, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1874 [mutat]   fit=     3.5 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1871 [mutat]   fit=     4.7 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1875 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1876 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1879 [cross]   fit=  1293.0 pop= 1280 m=(1.00,0.01,0.20) cell=(7, 0, 1) | filled=53 best_pop=4796 best_fit=4817
it 1877 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1878 [mutat]   fit=  1210.1 pop= 1188 m=(1.00,0.00,0.26) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1881 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1880 [mutat]   fit=     4.5 pop=    0 m=(0.96,0.00,0.21) cell=(7, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1882 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1884 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1885 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=53 best_pop=4796 best_fit=4817
it 1883 [cross] + fit=  2373.2 pop= 2360 m=(0.52,0.00,0.33) cell=(4, 0, 3) | filled=53 best_pop=4796 best_fit=4817
it 1886 [mutat]   fit=  1808.6 pop= 1792 m=(0.86,0.00,0.22) cell=(6, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1887 [mutat]   fit=  1104.6 pop= 1092 m=(0.86,0.10,0.30) cell=(6, 0, 2) | filled=53 best_pop=4796 best_fit=4817
it 1888 [mutat]   fit=     5.1 pop=    0 m=(0.98,0.00,0.17) cell=(7, 0, 1) | filled=53 best_pop=4796 best_fit=4817
it 1891 [mutat]   fit=   104.0 pop=   96 m=(1.00,0.03,0.38) cell=(7, 0, 3) | filled=53 best_pop=4796 best_fit=4817
